,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,canabis
735,0.0,1.0,0.2733763471997248,0.1860984643120758,0.2621430727837917,0.6973534828569267,0.5256068394864888,0.7625665124021545,0.68561870013509,0.5844153032594764,0.3379202287033728,0.6199574522337576,1
736,0.2464754153873938,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.5064311568662079,0.2897954446185471,0.6023408479258494,0.4345896500363703,0.4238748282511055,0.5035725739208519,0.7109326760345082,1
737,0.4091368295105653,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3170062434237767,0.5256068394864888,0.6245996301538004,0.68561870013509,0.405822431848884,0.629735103585402,0.53955917314341,1
738,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6366570747177697,0.4541331060835143,0.5776515090178349,0.6098269232989643,0.7353796949508712,0.5653426427334451,0.6199574522337576,0
739,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6075769965376973,0.5256068394864888,0.4139978042406008,0.3676537657749194,0.3702631943562448,0.2154008264841438,0.2243982190934975,0
740,0.2464754153873938,0.0,0.157910811079841,1.0,0.2621430727837917,0.4624867733505088,0.5005070358865339,0.4356898344112417,0.3676537657749194,0.6094430140054728,0.5653426427334451,0.6199574522337576,1
741,0.5774957106736499,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3774429417552524,0.5256068394864888,0.5270227380925393,0.5852134304748929,0.2808541837453382,0.7050679421277845,0.46565805295222,0
742,0.2464754153873938,1.0,0.157910811079841,1.0,0.2621430727837917,0.6232753413699915,0.5491717904781104,0.3489427645193781,0.5632901892413029,0.4414307404542253,0.3379202287033728,0.46565805295222,0
743,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5064311568662079,0.572721469304475,0.6023408479258494,0.5415415834382108,0.5600312900506875,0.3379202287033728,0.46565805295222,1
744,0.4091368295105653,1.0,0.157910811079841,1.0,0.2621430727837917,0.5759666028027882,0.4121163250283298,0.2995187465387642,0.4975045895923056,0.242854380029789,0.5035725739208519,0.46565805295222,1
745,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.2630830670689448,0.6469915361660146,0.372051674833294,0.732522024269995,0.7951569698299253,0.4284743029403411,0.3881171238509978,0
746,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.5005070358865339,0.5270227380925393,0.6607887171079219,0.4793944624692584,0.4284743029403411,0.6199574522337576,1
747,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.1663270651752893,0.7220893543844858,0.2339455335080009,0.6607887171079219,0.6885081227124201,0.4284743029403411,0.3080113294052062,1
748,0.2464754153873938,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.7521478001095234,0.4541331060835143,0.7021750324667965,0.7093301504462584,0.242854380029789,0.8094908234604214,0.53955917314341,1
749,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5759666028027882,0.6701410842626446,0.4356898344112417,0.68561870013509,0.5600312900506875,0.5035725739208519,0.6199574522337576,1
750,0.2464754153873938,0.0,1.0,1.0,0.2621430727837917,0.3774429417552524,0.572721469304475,0.7625665124021545,0.6607887171079219,0.4238748282511055,0.5035725739208519,0.53955917314341,1
751,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3005643865134923,0.742043965509342,0.7983852424241443,0.6098269232989643,0.8798666997656133,0.3379202287033728,0.2243982190934975,1
752,0.0,1.0,0.8143285040766648,1.0,0.4090609003174897,0.6075769965376973,0.5491717904781104,0.4356898344112417,0.5189587687191862,0.6094430140054728,0.4284743029403411,0.46565805295222,1
753,0.0,1.0,0.4128200023527921,0.5103957776747163,0.2621430727837917,0.853317384677715,0.4328040000855241,0.501355347062767,0.6098269232989643,0.1852102552852474,0.7050679421277845,0.6199574522337576,1
754,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5759666028027882,0.5974043427929124,0.5270227380925393,0.4776481081642785,0.4601556997540671,0.5653426427334451,0.8257516480384779,1
755,0.0,0.0,1.0,1.0,0.2621430727837917,0.1049821245449513,0.7658746521764362,0.6245996301538004,0.6607887171079219,0.5374571349397869,0.3379202287033728,0.6199574522337576,1
756,0.2464754153873938,0.0,0.6539382120589645,0.535184955353352,0.2621430727837917,0.520448066200772,0.3552519449102455,0.3929389170825547,0.4345896500363703,0.405822431848884,0.5035725739208519,0.8257516480384779,1
757,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.7694058878439486,0.5491717904781104,0.3489427645193781,0.4345896500363703,0.1502716230414853,1.0,0.46565805295222,1
758,0.2464754153873938,1.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.3170062434237767,0.62297605629931,0.7625665124021545,0.6607887171079219,0.5177969379625674,0.4284743029403411,0.6199574522337576,1
759,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6822457923301015,0.62297605629931,0.6245996301538004,0.635892343751804,0.2808541837453382,0.629735103585402,0.3080113294052062,1
760,0.0,0.0,0.157910811079841,1.0,0.2621430727837917,0.5759666028027882,0.3552519449102455,0.7021750324667965,0.5852134304748929,0.3535804593056149,0.5653426427334451,0.7109326760345082,1
761,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6075769965376973,0.5256068394864888,0.8788170751059827,0.6098269232989643,0.4990402267662714,0.5035725739208519,0.8257516480384779,1
762,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.3768834397803252,0.5776515090178349,0.8224650440485399,0.405822431848884,0.5653426427334451,0.53955917314341,0
763,0.2464754153873938,0.0,0.8143285040766648,0.0664180128159068,0.2621430727837917,0.6366570747177697,0.3938447065148002,0.5530463732726207,0.3901730767010357,0.4601556997540671,0.3379202287033728,0.53955917314341,1
764,0.0,1.0,0.5376808708950563,0.0,0.4052125390227153,0.4624867733505088,0.5974043427929124,0.5530463732726207,0.456453717281114,0.6094430140054728,0.7050679421277845,0.3881171238509978,1
765,0.2464754153873938,0.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.6656807587681741,0.5256068394864888,0.6245996301538004,0.5632901892413029,0.6094430140054728,0.2154008264841438,0.7109326760345082,1
766,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6075769965376973,0.2505444526914137,0.3235992318080686,0.4975045895923056,0.3702631943562448,0.8094908234604214,0.8257516480384779,1
767,0.0,1.0,0.8143285040766648,1.0,0.20067877131113,0.5915017014702543,0.2897954446185471,0.2339455335080009,0.635892343751804,0.5374571349397869,0.5653426427334451,0.3080113294052062,0
768,0.5774957106736499,0.0,0.6539382120589645,1.0,0.2621430727837917,0.6973534828569267,0.2897954446185471,0.4569948538913196,0.4124903301042617,0.242854380029789,0.5035725739208519,0.6199574522337576,1
769,0.5774957106736499,1.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.6656807587681741,0.3118820500132868,0.4786901226451452,0.456453717281114,0.4238748282511055,0.4284743029403411,0.46565805295222,1
770,0.0,0.0,0.2733763471997248,0.1860984643120758,0.2621430727837917,0.3368896262998476,0.4328040000855241,0.6245996301538004,0.5415415834382108,0.4990402267662714,0.3379202287033728,0.46565805295222,1
771,0.0,1.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.2630830670689448,0.572721469304475,0.6731427535081953,0.456453717281114,0.242854380029789,0.5035725739208519,0.6199574522337576,1
772,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.4328040000855241,0.3929389170825547,0.456453717281114,0.4990402267662714,0.3379202287033728,0.132468045427615,1
773,0.0,0.0,0.4128200023527921,0.0,0.4090609003174897,0.5915017014702543,0.5974043427929124,0.6472680931546068,0.4124903301042617,0.4238748282511055,0.5035725739208519,0.53955917314341,1
774,0.0,0.0,0.4128200023527921,0.535184955353352,0.2621430727837917,0.8086220688038064,0.5005070358865339,0.8788170751059827,0.4345896500363703,0.405822431848884,0.629735103585402,0.7109326760345082,1
775,0.5774957106736499,0.0,0.2733763471997248,1.0,0.2621430727837917,0.184901510620647,0.6701410842626446,0.4786901226451452,0.5852134304748929,0.4414307404542253,0.5035725739208519,0.3881171238509978,1
776,0.0,1.0,0.5376808708950563,0.0,0.2621430727837917,0.6656807587681741,0.1770899194546004,0.501355347062767,0.5632901892413029,0.4990402267662714,0.2154008264841438,0.3080113294052062,1
777,0.4091368295105653,0.0,0.5376808708950563,0.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.3929389170825547,0.30618498077567,0.3872013878465286,0.5035725739208519,0.7109326760345082,1
778,0.0,0.0,0.4128200023527921,0.0,0.4052125390227153,0.6822457923301015,0.3118820500132868,0.5776515090178349,0.4975045895923056,0.335773418466903,0.8094908234604214,1.0,1
779,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.4328040000855241,0.6731427535081953,0.5632901892413029,0.4238748282511055,0.5653426427334451,0.8257516480384779,1
780,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.4775499421960171,0.572721469304475,0.6731427535081953,0.4975045895923056,0.6636766964172315,0.4284743029403411,0.8257516480384779,1
781,0.0,0.0,0.8143285040766648,0.0,0.2621430727837917,0.7178868822802223,0.3768834397803252,0.6731427535081953,0.4975045895923056,0.5374571349397869,0.4284743029403411,0.7109326760345082,1
782,0.0,0.0,0.5376808708950563,0.1860984643120758,0.2621430727837917,0.428031444179458,0.5005070358865339,0.5530463732726207,0.456453717281114,0.263158274544216,0.629735103585402,0.7109326760345082,1
783,0.4091368295105653,0.0,0.5376808708950563,0.1860984643120758,0.2621430727837917,0.6366570747177697,0.4121163250283298,0.5530463732726207,0.3901730767010357,0.5177969379625674,0.7050679421277845,0.53955917314341,1
784,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.2630830670689448,0.6964153173708663,0.4356898344112417,0.4124903301042617,0.335773418466903,0.8094908234604214,0.7109326760345082,0
785,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.2098277159338645,0.5256068394864888,0.6472680931546068,0.5189587687191862,0.6094430140054728,0.5035725739208519,0.8257516480384779,1
786,0.0,0.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.4920447175767145,0.4328040000855241,0.6731427535081953,0.4124903301042617,0.3872013878465286,0.7050679421277845,0.7109326760345082,1
787,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6075769965376973,0.4763479976664131,0.6245996301538004,0.266060686533732,0.4793944624692584,0.7050679421277845,1.0,1
788,0.0,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.6366570747177697,0.5974043427929124,0.5776515090178349,0.3448010599360343,0.3001044926046947,0.3379202287033728,0.46565805295222,1
789,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.520448066200772,0.8248389550173644,0.4786901226451452,0.4124903301042617,0.4990402267662714,0.7050679421277845,0.53955917314341,0
790,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5064311568662079,0.4121163250283298,0.7309903263520275,0.68561870013509,0.4238748282511055,0.5035725739208519,0.7109326760345082,1
791,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6822457923301015,0.4121163250283298,0.4786901226451452,0.4124903301042617,0.6636766964172315,0.3379202287033728,0.46565805295222,1
792,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5759666028027882,0.3552519449102455,0.4786901226451452,0.5632901892413029,0.4793944624692584,0.4284743029403411,0.7109326760345082,1
793,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.428031444179458,0.62297605629931,0.6023408479258494,0.5852134304748929,0.6885081227124201,0.3379202287033728,0.7109326760345082,1
794,0.2464754153873938,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.6701410842626446,0.6472680931546068,0.456453717281114,0.6094430140054728,0.4284743029403411,0.8257516480384779,1
795,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6973534828569267,0.5974043427929124,0.7625665124021545,0.5632901892413029,0.405822431848884,0.8094908234604214,0.3881171238509978,1
796,0.0,0.0,0.4128200023527921,0.535184955353352,0.2621430727837917,0.3368896262998476,0.5256068394864888,0.5270227380925393,0.5632901892413029,0.7951569698299253,0.4284743029403411,0.46565805295222,1
797,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5915017014702543,0.4328040000855241,0.501355347062767,0.5852134304748929,0.3535804593056149,0.5653426427334451,0.6199574522337576,1
798,0.0,0.0,0.2733763471997248,0.5103957776747163,0.2621430727837917,0.4447879209710476,0.5491717904781104,0.5530463732726207,0.3901730767010357,0.405822431848884,0.629735103585402,0.8257516480384779,1
799,0.5774957106736499,1.0,0.6539382120589645,0.0,0.2621430727837917,0.5343225061551224,0.3552519449102455,0.372051674833294,0.6098269232989643,0.4601556997540671,0.2154008264841438,0.8257516480384779,1
800,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5915017014702543,0.3332172648773798,0.4569948538913196,0.635892343751804,0.4990402267662714,0.4284743029403411,0.53955917314341,1
801,0.0,1.0,0.6539382120589645,0.535184955353352,0.2621430727837917,0.8086220688038064,0.269701856789852,0.7625665124021545,0.2442529067417936,0.5600312900506875,0.5653426427334451,0.53955917314341,1
802,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4775499421960171,0.5256068394864888,0.4786901226451452,0.4345896500363703,0.3702631943562448,0.7050679421277845,0.7109326760345082,1
803,0.0,0.0,0.2259404381622883,0.3086007668641526,0.2621430727837917,0.4624867733505088,0.62297605629931,0.6472680931546068,0.5852134304748929,0.3702631943562448,0.8094908234604214,0.8257516480384779,1
804,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.62297605629931,0.7021750324667965,0.3448010599360343,0.4238748282511055,0.629735103585402,0.8257516480384779,1
805,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5759666028027882,0.2065102186057735,0.372051674833294,0.6098269232989643,0.2808541837453382,0.2154008264841438,0.3080113294052062,1
806,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.2630830670689448,0.3768834397803252,0.3235992318080686,0.7624813818425338,0.4793944624692584,0.4284743029403411,0.3080113294052062,1
807,0.0,0.0,0.2733763471997248,0.0,0.2621430727837917,0.2630830670689448,0.62297605629931,0.7021750324667965,0.3676537657749194,0.4414307404542253,0.3379202287033728,0.53955917314341,1
808,0.5774957106736499,1.0,0.6539382120589645,0.0,0.2621430727837917,0.6973534828569267,0.7658746521764362,0.6731427535081953,0.2220337955639714,0.263158274544216,0.629735103585402,0.8257516480384779,1
809,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6822457923301015,0.3938447065148002,0.5270227380925393,0.30618498077567,0.3702631943562448,0.7050679421277845,0.8257516480384779,1
810,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5915017014702543,0.4121163250283298,0.6472680931546068,0.266060686533732,0.5600312900506875,0.4284743029403411,0.6199574522337576,1
811,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.413474338444917,0.5005070358865339,0.4569948538913196,0.3676537657749194,0.5374571349397869,0.5653426427334451,1.0,1
812,0.0,0.0,0.4128200023527921,0.535184955353352,0.2621430727837917,0.8795970491029623,0.5491717904781104,0.5776515090178349,0.3676537657749194,0.3535804593056149,0.8094908234604214,0.8257516480384779,1
813,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.3552519449102455,0.5270227380925393,0.5632901892413029,0.6094430140054728,0.4284743029403411,0.3881171238509978,1
814,0.5774957106736499,0.0,1.0,0.3086007668641526,0.2621430727837917,0.6075769965376973,0.5256068394864888,0.6731427535081953,0.8554220692999573,0.5374571349397869,0.3379202287033728,0.6199574522337576,1
815,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.7521478001095234,0.3768834397803252,0.5270227380925393,0.456453717281114,0.335773418466903,0.5035725739208519,0.6199574522337576,1
816,0.0,0.0,0.4128200023527921,0.3086007668641526,0.20067877131113,0.413474338444917,0.7658746521764362,0.6472680931546068,0.5189587687191862,0.5600312900506875,0.629735103585402,1.0,1
817,0.0,1.0,0.6539382120589645,0.0,0.2621430727837917,0.4624867733505088,0.5491717904781104,0.501355347062767,0.4776481081642785,0.5177969379625674,0.629735103585402,0.8257516480384779,1
818,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.5064311568662079,0.6701410842626446,0.6472680931546068,0.4345896500363703,0.5600312900506875,0.4284743029403411,0.8257516480384779,0
819,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5064311568662079,0.5256068394864888,0.6472680931546068,0.5415415834382108,0.4414307404542253,0.629735103585402,0.8257516480384779,1
820,0.0,0.0,0.4128200023527921,0.1860984643120758,1.0,0.520448066200772,0.4541331060835143,0.501355347062767,0.2000196284450807,0.2048430301700747,0.7050679421277845,0.8257516480384779,1
821,0.0,0.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.6075769965376973,0.1770899194546004,0.0671083014602771,0.635892343751804,0.3001044926046947,0.3379202287033728,0.2243982190934975,1
822,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5915017014702543,0.5974043427929124,0.5530463732726207,0.3448010599360343,0.6885081227124201,0.4284743029403411,0.6199574522337576,1
823,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.7220893543844858,0.7309903263520275,0.3250571534136175,0.3872013878465286,0.5653426427334451,0.7109326760345082,1
824,0.0,0.0,0.6539382120589645,0.1860984643120758,0.2621430727837917,0.3774429417552524,0.572721469304475,0.5270227380925393,0.3901730767010357,0.4414307404542253,0.5035725739208519,0.6199574522337576,1
825,0.2464754153873938,1.0,1.0,0.3086007668641526,0.2621430727837917,0.7694058878439486,0.572721469304475,0.7021750324667965,0.5852134304748929,0.5177969379625674,0.2154008264841438,0.7109326760345082,1
826,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.5974043427929124,0.8353990096412621,0.68561870013509,0.4601556997540671,0.2154008264841438,0.6199574522337576,1
827,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5605621010671847,0.4328040000855241,0.4139978042406008,0.635892343751804,0.4793944624692584,0.5035725739208519,0.46565805295222,1
828,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.649317556828216,0.3768834397803252,0.5530463732726207,0.5852134304748929,0.4793944624692584,0.4284743029403411,0.7109326760345082,1
829,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.5343225061551224,0.3552519449102455,0.7625665124021545,0.5189587687191862,0.5844153032594764,0.5653426427334451,1.0,1
830,0.5774957106736499,1.0,1.0,0.0,0.2621430727837917,0.520448066200772,0.5256068394864888,0.5270227380925393,0.3901730767010357,0.3872013878465286,0.629735103585402,0.7109326760345082,0
831,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.6366570747177697,0.3938447065148002,0.5270227380925393,0.456453717281114,0.5844153032594764,0.4284743029403411,0.3080113294052062,0
832,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5915017014702543,0.3552519449102455,0.4569948538913196,0.4776481081642785,0.4793944624692584,0.4284743029403411,0.53955917314341,1
833,0.0,0.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.2630830670689448,0.5256068394864888,0.5270227380925393,0.456453717281114,0.2808541837453382,0.5035725739208519,0.53955917314341,1
834,0.5774957106736499,0.0,0.8143285040766648,0.0,0.2621430727837917,0.4624867733505088,0.5491717904781104,0.5530463732726207,0.3250571534136175,0.5374571349397869,0.5035725739208519,0.6199574522337576,1
835,0.0,0.0,0.4128200023527921,0.3086007668641526,0.2621430727837917,0.2630830670689448,0.7658746521764362,0.6245996301538004,0.5632901892413029,0.6355935872715307,0.7050679421277845,0.53955917314341,1
836,0.0,0.0,0.2733763471997248,1.0,0.2621430727837917,0.6232753413699915,0.5005070358865339,0.8788170751059827,0.5189587687191862,0.2808541837453382,0.7050679421277845,0.7109326760345082,1
837,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5473629066128054,0.2897954446185471,0.6245996301538004,0.0976269787204563,0.4990402267662714,0.629735103585402,0.8257516480384779,1
838,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.428031444179458,0.4763479976664131,0.6731427535081953,0.4345896500363703,0.3184758512394786,0.8094908234604214,0.7109326760345082,1
839,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.413474338444917,0.5005070358865339,0.5776515090178349,0.7624813818425338,0.6885081227124201,0.4284743029403411,0.3881171238509978,1
840,0.2464754153873938,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5915017014702543,0.4328040000855241,0.5530463732726207,0.3448010599360343,0.4601556997540671,0.2154008264841438,0.53955917314341,1
841,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5605621010671847,0.62297605629931,0.7021750324667965,0.6607887171079219,0.4238748282511055,0.5035725739208519,0.6199574522337576,1
842,0.4091368295105653,0.0,0.4128200023527921,0.0,0.2621430727837917,0.649317556828216,0.2505444526914137,0.2995187465387642,0.4776481081642785,0.5374571349397869,0.2154008264841438,0.132468045427615,1
843,0.0,1.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.5915017014702543,0.4328040000855241,0.2783108845542252,0.6607887171079219,0.405822431848884,0.5035725739208519,0.3881171238509978,1
844,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6075769965376973,0.4328040000855241,0.5776515090178349,0.2220337955639714,0.3702631943562448,0.5653426427334451,0.7109326760345082,1
845,0.0,0.0,0.2733763471997248,0.0,0.2621430727837917,0.5915017014702543,0.5974043427929124,0.7021750324667965,0.3448010599360343,0.4414307404542253,0.7050679421277845,0.8257516480384779,1
846,0.7828302781289506,0.0,0.8143285040766648,0.0,0.2621430727837917,0.2630830670689448,0.5005070358865339,0.7309903263520275,0.68561870013509,0.5600312900506875,0.5035725739208519,0.53955917314341,1
847,0.0,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.5759666028027882,0.3552519449102455,0.6023408479258494,0.456453717281114,0.5600312900506875,0.5035725739208519,0.6199574522337576,1
848,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3966659196917912,0.7220893543844858,0.7625665124021545,0.635892343751804,0.5177969379625674,0.5653426427334451,0.53955917314341,1
849,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6232753413699915,0.5256068394864888,0.2995187465387642,0.3250571534136175,0.3184758512394786,0.5035725739208519,0.8257516480384779,1
850,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.520448066200772,0.5005070358865339,0.7625665124021545,0.5189587687191862,0.4601556997540671,0.5035725739208519,0.53955917314341,1
851,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.4624867733505088,0.5256068394864888,0.5270227380925393,0.4776481081642785,0.3535804593056149,0.7050679421277845,0.7109326760345082,1
852,0.0,0.0,0.157910811079841,0.535184955353352,0.2937228582708251,0.5915017014702543,0.62297605629931,0.6245996301538004,0.3448010599360343,0.335773418466903,0.5653426427334451,0.8257516480384779,1
853,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3578474657516967,0.572721469304475,0.8353990096412621,0.732522024269995,0.5600312900506875,0.4284743029403411,0.53955917314341,1
854,0.0,0.0,0.5376808708950563,0.0,0.4090609003174897,0.5915017014702543,0.6964153173708663,0.501355347062767,0.5852134304748929,0.7951569698299253,0.629735103585402,0.8257516480384779,1
855,0.2464754153873938,0.0,0.2259404381622883,0.535184955353352,0.2621430727837917,0.7178868822802223,0.3768834397803252,0.4569948538913196,0.2220337955639714,0.263158274544216,0.5035725739208519,0.3881171238509978,1
856,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3578474657516967,0.8548304331491511,0.7021750324667965,0.4776481081642785,0.6355935872715307,0.629735103585402,0.7109326760345082,1
857,0.0,1.0,0.4128200023527921,0.1860984643120758,0.20067877131113,0.6656807587681741,0.3118820500132868,0.7021750324667965,0.3448010599360343,0.3184758512394786,1.0,0.6199574522337576,1
858,0.2464754153873938,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.6075769965376973,0.62297605629931,0.7021750324667965,0.4345896500363703,0.242854380029789,0.7050679421277845,0.7109326760345082,1
859,0.0,0.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.4763479976664131,0.501355347062767,0.4124903301042617,0.4414307404542253,0.8094908234604214,0.8257516480384779,1
860,0.0,0.0,0.4128200023527921,0.535184955353352,0.2621430727837917,0.2366683535437032,0.6964153173708663,0.8788170751059827,0.6098269232989643,0.6355935872715307,0.3379202287033728,0.53955917314341,1
861,0.0,0.0,0.4128200023527921,0.5103957776747163,0.2621430727837917,0.7521478001095234,0.4121163250283298,0.501355347062767,0.266060686533732,0.405822431848884,0.3379202287033728,0.7109326760345082,1
862,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.4920447175767145,0.6701410842626446,0.4356898344112417,0.4124903301042617,0.3872013878465286,0.629735103585402,0.53955917314341,1
863,0.0,0.0,0.4128200023527921,0.535184955353352,0.2621430727837917,0.5759666028027882,0.3332172648773798,0.6245996301538004,0.5852134304748929,0.3872013878465286,0.5035725739208519,0.46565805295222,1
864,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5064311568662079,0.6964153173708663,0.7625665124021545,0.6098269232989643,0.7951569698299253,0.5653426427334451,0.8257516480384779,1
865,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.3170062434237767,0.5491717904781104,0.6472680931546068,0.635892343751804,0.7353796949508712,0.3379202287033728,0.6199574522337576,1
866,0.5774957106736499,0.0,0.5376808708950563,1.0,0.2621430727837917,0.7521478001095234,0.3938447065148002,0.6731427535081953,0.456453717281114,0.242854380029789,0.7050679421277845,1.0,1
867,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.649317556828216,0.3768834397803252,0.7021750324667965,0.4345896500363703,0.6636766964172315,0.629735103585402,1.0,1
868,0.0,0.0,0.8143285040766648,0.0,0.2621430727837917,0.5473629066128054,0.742043965509342,0.5530463732726207,0.266060686533732,0.3535804593056149,0.5653426427334451,0.6199574522337576,1
869,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.413474338444917,0.4328040000855241,0.5270227380925393,0.5852134304748929,0.4601556997540671,0.3379202287033728,0.3080113294052062,1
870,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.7354892710168307,0.2308280873445675,0.5530463732726207,0.3901730767010357,0.1502716230414853,0.3379202287033728,0.0,1
871,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.5473629066128054,0.3332172648773798,0.4356898344112417,0.5415415834382108,0.3535804593056149,0.5653426427334451,0.46565805295222,1
872,0.0,1.0,0.4128200023527921,0.0,0.4052125390227153,0.6232753413699915,0.5491717904781104,0.7625665124021545,0.4975045895923056,0.3872013878465286,0.8094908234604214,1.0,1
873,0.4091368295105653,0.0,0.5376808708950563,0.0,0.4052125390227153,0.6973534828569267,0.1770899194546004,0.6472680931546068,0.2220337955639714,0.4414307404542253,1.0,0.7109326760345082,1
874,0.2464754153873938,0.0,0.4128200023527921,0.3086007668641526,0.2621430727837917,0.3774429417552524,0.572721469304475,0.6472680931546068,0.5632901892413029,0.1852102552852474,0.8094908234604214,1.0,1
875,0.0,1.0,0.6539382120589645,0.0,0.2621430727837917,0.428031444179458,0.7220893543844858,0.6731427535081953,0.4975045895923056,0.5177969379625674,0.629735103585402,0.6199574522337576,1
